Time         Formed       Total        0.1kpc       0.2kpc       0.3kpc       0.4kpc       0.5kpc       0.6kpc       0.7kpc       0.8kpc       0.9kpc       1.0kpc       1.1kpc       1.2kpc       1.3kpc       1.4kpc       1.5kpc       1.6kpc       1.7kpc       1.8kpc       1.9kpc       2.0kpc       2.1kpc       2.2kpc       2.3kpc       2.4kpc       2.5kpc       2.6kpc       2.7kpc       2.8kpc       2.9kpc       3.0kpc       3.1kpc       3.2kpc       3.3kpc       3.4kpc       3.5kpc       3.6kpc       3.7kpc       3.8kpc       3.9kpc       4.0kpc       4.1kpc       4.2kpc       4.3kpc       4.4kpc       4.5kpc       4.6kpc       4.7kpc       4.8kpc       4.9kpc       5.0kpc       5.2kpc       5.4kpc       5.6kpc       5.8kpc       6.0kpc       6.2kpc       6.4kpc       6.6kpc       6.8kpc       7.0kpc       7.2kpc       7.4kpc       7.6kpc       7.8kpc       8.0kpc       8.4kpc       8.8kpc       9.2kpc       9.6kpc       10.0kpc      10.4kpc      10.8kpc      11.2kpc      11.6kpc      12.0kpc      12.4kpc      12.8kpc      13.2kpc      13.6kpc      14.0kpc      14.4kpc      14.8kpc      15.2kpc      15.6kpc      16.0kpc      16.4kpc      16.8kpc      17.2kpc      17.6kpc      18.0kpc      18.4kpc      18.8kpc      19.2kpc      19.6kpc      20.0kpc      20.4kpc      20.8kpc      21.2kpc      21.6kpc      22.0kpc      22.4kpc      22.8kpc      23.2kpc      23.6kpc      24.0kpc      24.4kpc      24.8kpc      25.2kpc      25.6kpc      26.0kpc      26.4kpc      26.8kpc      27.2kpc      27.6kpc      28.0kpc      28.4kpc      28.8kpc      29.2kpc      29.6kpc      30.0kpc      30.8kpc      31.6kpc      32.4kpc      33.2kpc      34.0kpc      34.8kpc      35.6kpc      36.4kpc      37.2kpc      38.0kpc      38.8kpc      39.6kpc      40.4kpc      41.2kpc      42.0kpc      42.8kpc      43.6kpc      44.4kpc      45.2kpc      46.0kpc      46.8kpc      47.6kpc      48.4kpc      49.2kpc      51.6kpc      54.0kpc      56.4kpc      58.8kpc      61.2kpc      63.6kpc      66.0kpc      68.4kpc      70.8kpc      73.2kpc      75.6kpc      78.0kpc      80.4kpc      82.8kpc      85.2kpc      87.6kpc      90.0kpc    
          0            0  2.80798e+11  3.80117e+07  1.33708e+08   2.9209e+08  4.93485e+08  7.12552e+08  9.89304e+08  1.28706e+09  1.60683e+09   1.9366e+09  2.28537e+09  2.64181e+09  3.00759e+09  3.38204e+09  3.74582e+09  4.12227e+09  4.50372e+09  4.85816e+09  5.22127e+09  5.57771e+09  5.91248e+09  6.27326e+09   6.6237e+09  6.96347e+09  7.30458e+09  7.63468e+09  7.96845e+09  8.27088e+09  8.58697e+09  8.89507e+09  9.18249e+09  9.47124e+09  9.75533e+09  1.00494e+10  1.03298e+10  1.06163e+10   1.0872e+10  1.11324e+10  1.13958e+10  1.16509e+10  1.18666e+10  1.20794e+10  1.23021e+10  1.25178e+10  1.27156e+10  1.29183e+10  1.31137e+10  1.32904e+10  1.34805e+10  1.36655e+10  1.38393e+10   1.4175e+10  1.45021e+10  1.47982e+10  1.50746e+10  1.53367e+10  1.55988e+10  1.58435e+10  1.60806e+10  1.62873e+10  1.64821e+10  1.66865e+10  1.68852e+10  1.70552e+10   1.7233e+10  1.73937e+10  1.77355e+10  1.80562e+10   1.8359e+10  1.86511e+10  1.89678e+10  1.93266e+10  1.96891e+10  2.00979e+10  2.05227e+10  2.10162e+10  2.16137e+10  2.22425e+10  2.30005e+10  2.39051e+10  2.48861e+10  2.59541e+10  2.71751e+10  2.84075e+10  2.96899e+10  3.10003e+10  3.22417e+10  3.34638e+10  3.46255e+10  3.57918e+10  3.68855e+10  3.79715e+10  3.90499e+10  4.00148e+10  4.08824e+10  4.17364e+10  4.25116e+10  4.32769e+10  4.39608e+10  4.46827e+10   4.5385e+10  4.60025e+10  4.65654e+10  4.70812e+10  4.75994e+10  4.80942e+10  4.85567e+10  4.90672e+10     4.96e+10  5.01669e+10  5.07817e+10  5.14186e+10  5.21575e+10  5.29587e+10  5.38653e+10   5.4943e+10  5.62084e+10  5.76926e+10  5.94159e+10  6.11458e+10    6.284e+10   6.6215e+10  6.99962e+10   7.4593e+10  7.93371e+10   8.3272e+10  8.67371e+10  8.99381e+10  9.29901e+10  9.58196e+10  9.85832e+10  1.01313e+11  1.04193e+11  1.07649e+11  1.11152e+11  1.13709e+11  1.15725e+11  1.17541e+11  1.19308e+11  1.21237e+11  1.23338e+11   1.2551e+11  1.27593e+11  1.29411e+11  1.30916e+11  1.37956e+11  1.49756e+11  1.57095e+11  1.64879e+11  1.73626e+11  1.79942e+11  1.87204e+11  1.98761e+11  2.16201e+11  2.35101e+11  2.47446e+11  2.55363e+11  2.59828e+11  2.62278e+11  2.63745e+11  2.65019e+11  2.67059e+11
    9.78028  5.42963e+09  2.86228e+11  2.01727e+08   9.8863e+08  2.11764e+09  3.13527e+09  4.10557e+09  5.03451e+09  6.01681e+09  7.03211e+09   8.0831e+09  9.13808e+09  1.01604e+10   1.1192e+10    1.218e+10  1.31123e+10  1.40312e+10  1.48758e+10  1.57504e+10  1.65503e+10  1.73946e+10  1.82088e+10  1.89757e+10  1.97513e+10  2.04615e+10  2.11604e+10  2.18776e+10  2.25341e+10  2.31587e+10  2.37552e+10   2.4348e+10  2.48938e+10  2.54487e+10  2.59802e+10   2.6484e+10  2.69671e+10  2.74573e+10  2.79281e+10  2.83746e+10  2.88174e+10  2.92492e+10  2.96463e+10  3.00394e+10  3.04155e+10  3.07723e+10  3.11317e+10  3.14909e+10  3.18506e+10  3.21841e+10  3.25222e+10  3.28436e+10  3.31654e+10  3.37992e+10  3.43934e+10  3.49696e+10  3.55037e+10  3.60266e+10  3.65164e+10  3.69915e+10  3.74503e+10  3.78795e+10  3.83179e+10  3.87397e+10  3.91339e+10   3.9528e+10  3.99174e+10  4.03152e+10  4.10868e+10  4.18514e+10  4.26726e+10  4.38374e+10  4.50871e+10  4.62035e+10  4.75019e+10  4.90317e+10  5.05089e+10  5.20577e+10  5.33901e+10  5.47089e+10  5.59012e+10  5.69706e+10  5.79279e+10  5.88652e+10  5.99059e+10  6.08408e+10  6.17415e+10  6.25974e+10    6.349e+10  6.43943e+10    6.536e+10     6.63e+10  6.72927e+10  6.83243e+10   6.9291e+10  7.01793e+10  7.10609e+10  7.18199e+10  7.26775e+10  7.33061e+10  7.38366e+10  7.44375e+10  7.56169e+10  7.74198e+10  7.93584e+10  8.13587e+10   8.3411e+10  8.54993e+10   8.7615e+10   8.9676e+10  9.16129e+10  9.33388e+10  9.49233e+10  9.62121e+10  9.72447e+10  9.81164e+10  9.88933e+10  9.95808e+10  1.00244e+11  1.00939e+11  1.01715e+11  1.02606e+11  1.03732e+11  1.07134e+11  1.10918e+11  1.14909e+11  1.19143e+11  1.23541e+11  1.28395e+11  1.34321e+11  1.40239e+11  1.45221e+11  1.49499e+11  1.53956e+11  1.57609e+11  1.61325e+11  1.65193e+11  1.69096e+11  1.72977e+11  1.76943e+11  1.81233e+11  1.85795e+11  1.90079e+11  1.94388e+11  1.99003e+11  2.04524e+11  2.10239e+11  2.23951e+11  2.35202e+11  2.44375e+11  2.50915e+11  2.57073e+11  2.64375e+11  2.68634e+11  2.70989e+11  2.73025e+11  2.74965e+11  2.76383e+11  2.77421e+11  2.79926e+11  2.84896e+11  2.85851e+11  2.86099e+11   2.8618e+11
    19.5606  2.04341e+10  3.01233e+11  3.39769e+08  1.43443e+09  4.19259e+09  6.45927e+09   8.1061e+09  9.62288e+09  1.09466e+10  1.21296e+10  1.32343e+10  1.42529e+10  1.52286e+10  1.60595e+10  1.68257e+10  1.75253e+10  1.81945e+10  1.87826e+10  1.93932e+10  2.00267e+10  2.07369e+10  2.14268e+10  2.21843e+10  2.29522e+10  2.37821e+10  2.46607e+10  2.55934e+10  2.66267e+10  2.76313e+10  2.85926e+10  2.94889e+10  3.03868e+10  3.12141e+10  3.20217e+10  3.27822e+10  3.34998e+10  3.41576e+10  3.47982e+10   3.5401e+10  3.59569e+10   3.6463e+10  3.69315e+10  3.73713e+10  3.77937e+10  3.82105e+10  3.86183e+10  3.89768e+10  3.93556e+10  3.97097e+10  4.00478e+10  4.03762e+10   4.0699e+10  4.12972e+10  4.19003e+10  4.24678e+10  4.30077e+10  4.35705e+10  4.41077e+10  4.46182e+10   4.5127e+10  4.56265e+10  4.61874e+10  4.68929e+10  4.75812e+10  4.81854e+10  4.87589e+10  4.92851e+10  5.02737e+10  5.10363e+10  5.16068e+10  5.21497e+10  5.26595e+10  5.31784e+10   5.3959e+10  5.50773e+10  5.66769e+10   5.7994e+10    5.904e+10  5.99703e+10  6.08132e+10  6.19183e+10  6.44687e+10  6.66351e+10   6.8122e+10  6.95201e+10  7.10146e+10  7.22971e+10  7.34781e+10  7.45571e+10  7.56605e+10  7.66178e+10    7.728e+10  7.78312e+10  7.84277e+10  7.92907e+10  7.97762e+10  8.01977e+10  8.05738e+10  8.09426e+10  8.13027e+10  8.16202e+10  8.19086e+10   8.2177e+10  8.24841e+10  8.31533e+10  8.40483e+10  8.49952e+10  8.59449e+10  8.69785e+10  8.82469e+10  8.99704e+10  9.18373e+10   9.3826e+10  9.58102e+10  9.79402e+10  1.00065e+11  1.02106e+11  1.03966e+11  1.05829e+11  1.07935e+11  1.09732e+11   1.1151e+11  1.17054e+11  1.23262e+11  1.29276e+11  1.36187e+11  1.44472e+11  1.49634e+11  1.53601e+11  1.56738e+11  1.59783e+11  1.62356e+11  1.65191e+11   1.6792e+11  1.71097e+11  1.74716e+11  1.79598e+11   1.8508e+11  1.89487e+11  1.93923e+11  1.99864e+11  2.04329e+11  2.08366e+11  2.12167e+11  2.15015e+11  2.17967e+11  2.25797e+11  2.36897e+11  2.55486e+11  2.67265e+11  2.77712e+11  2.82216e+11   2.8473e+11  2.86115e+11  2.87454e+11  2.91063e+11  2.96856e+11  3.00087e+11  3.00784e+11  3.01084e+11  3.01189e+11   3.0122e+11  3.01229e+11
    29.3408  3.91567e+10  3.19955e+11   1.7372e+08  8.92273e+08  4.59706e+09   6.4873e+09  7.52128e+09  8.45323e+09  9.35651e+09  1.02311e+10  1.09947e+10  1.17012e+10  1.23821e+10  1.30236e+10  1.36092e+10   1.4136e+10  1.46578e+10  1.51453e+10  1.56064e+10  1.60459e+10  1.64587e+10  1.68418e+10  1.72089e+10  1.75777e+10  1.79542e+10  1.83473e+10  1.87267e+10  1.90912e+10   1.9451e+10  1.97831e+10  2.01215e+10  2.04523e+10  2.08114e+10  2.11632e+10  2.15259e+10  2.18931e+10  2.22548e+10  2.26019e+10  2.29544e+10  2.32825e+10  2.36159e+10  2.39464e+10  2.42698e+10  2.45882e+10  2.48746e+10  2.51717e+10  2.54798e+10  2.57783e+10  2.60683e+10  2.63594e+10  2.66399e+10  2.69273e+10  2.75065e+10   2.8101e+10  2.86622e+10  2.91987e+10  2.96571e+10  3.00469e+10  3.03724e+10  3.06428e+10  3.08708e+10  3.10662e+10  3.12533e+10  3.14427e+10  3.16187e+10  3.17965e+10  3.19522e+10  3.22293e+10  3.24903e+10  3.27408e+10  3.30068e+10  3.32656e+10  3.35543e+10  3.38361e+10  3.41642e+10   3.4572e+10  3.50592e+10  3.56127e+10  3.61799e+10  3.68221e+10   3.7615e+10  3.87618e+10  4.09219e+10  4.34481e+10  4.61983e+10  4.89962e+10  5.33906e+10  5.55439e+10  5.74952e+10  5.92125e+10  6.09584e+10  6.30331e+10  6.50304e+10  6.79397e+10  6.98147e+10  7.11581e+10  7.22711e+10  7.33635e+10  7.43812e+10  7.51664e+10   7.5856e+10  7.65089e+10  7.70958e+10  7.75892e+10  7.80387e+10  7.84635e+10  7.88443e+10  7.92638e+10  7.98006e+10  8.03771e+10   8.0928e+10  8.14521e+10  8.19863e+10  8.24898e+10  8.30569e+10  8.40106e+10  8.52423e+10  8.61665e+10  8.70585e+10  8.82962e+10  8.94349e+10  9.06046e+10  9.28649e+10  9.47645e+10  9.66124e+10  9.84986e+10  1.00125e+11  1.02201e+11  1.07708e+11  1.09731e+11  1.11068e+11  1.12352e+11   1.1432e+11  1.16565e+11  1.18114e+11  1.20043e+11  1.22143e+11   1.2387e+11  1.26397e+11  1.29642e+11  1.33706e+11   1.3951e+11  1.45774e+11   1.5054e+11  1.54336e+11  1.57719e+11  1.64289e+11  1.67364e+11  1.76464e+11  1.88226e+11  2.07062e+11  2.22186e+11  2.37469e+11  2.52988e+11    2.574e+11  2.58759e+11  2.60726e+11  2.61869e+11  2.66117e+11   2.8148e+11  2.95221e+11  3.00713e+11   3.1129e+11
    39.1211  5.91717e+10   3.3997e+11  6.57199e+08  4.35331e+09  8.23582e+09  1.02814e+10  1.18846e+10  1.33734e+10  1.48125e+10  1.61419e+10   1.7378e+10  1.85277e+10  1.95973e+10   2.0568e+10  2.14736e+10  2.23625e+10  2.32121e+10  2.40167e+10  2.48146e+10  2.55808e+10  2.63151e+10   2.7056e+10  2.77842e+10  2.85097e+10  2.92296e+10  2.99472e+10  3.06397e+10  3.13023e+10  3.19231e+10  3.25257e+10  3.31032e+10  3.36317e+10  3.41565e+10    3.466e+10  3.51748e+10  3.56766e+10  3.61384e+10  3.66296e+10  3.71077e+10  3.76179e+10  3.81087e+10  3.85749e+10   3.9058e+10  3.95268e+10  3.99766e+10  4.04418e+10  4.08679e+10  4.13144e+10  4.17429e+10  4.21603e+10  4.25681e+10  4.29712e+10  4.37388e+10  4.45094e+10  4.52883e+10  4.60639e+10  4.67904e+10  4.75033e+10  4.81739e+10  4.88417e+10  4.94839e+10  5.01225e+10  5.07517e+10  5.14065e+10  5.20337e+10  5.26776e+10  5.32881e+10  5.44605e+10  5.55509e+10  5.66829e+10  5.78796e+10  5.91227e+10  6.03928e+10  6.21783e+10  6.34151e+10  6.44538e+10  6.54074e+10  6.63254e+10   6.7271e+10  6.82857e+10  6.95588e+10   7.1304e+10   7.4334e+10  7.69892e+10  7.94901e+10  8.26545e+10  8.56718e+10  8.80012e+10  9.01333e+10  9.27436e+10  9.53238e+10  9.92425e+10  1.05488e+11  1.10118e+11  1.13921e+11  1.17546e+11  1.20539e+11  1.22721e+11  1.24791e+11  1.26916e+11  1.29643e+11  1.33288e+11  1.36406e+11  1.39581e+11  1.42092e+11  1.44882e+11  1.47759e+11  1.50883e+11  1.54173e+11  1.56079e+11  1.57743e+11  1.59288e+11  1.60831e+11   1.6225e+11   1.6366e+11  1.65183e+11  1.66408e+11  1.67966e+11  1.69475e+11  1.71174e+11  1.73128e+11  1.76776e+11  1.79687e+11   1.8187e+11  1.83641e+11   1.8514e+11  1.86705e+11  1.88507e+11  1.90581e+11  1.93141e+11  1.96515e+11  2.00234e+11   2.0611e+11  2.13754e+11  2.19545e+11  2.23433e+11  2.27781e+11   2.3578e+11  2.44192e+11  2.51353e+11   2.6002e+11  2.65153e+11  2.68152e+11  2.70664e+11  2.77466e+11  2.82041e+11  2.86023e+11  2.88095e+11  2.90085e+11  2.94215e+11  2.99259e+11  3.03511e+11  3.06986e+11  3.09588e+11  3.10772e+11  3.11552e+11  3.13998e+11  3.15739e+11  3.19398e+11  3.27332e+11  3.30504e+11   3.3761e+11  3.38954e+11
    48.9014  8.01145e+10  3.60913e+11   5.1263e+08  3.08708e+09  8.54835e+09  1.16606e+10  1.38985e+10  1.58761e+10  1.77724e+10  1.94935e+10  2.13444e+10  2.30878e+10  2.45593e+10  2.58961e+10  2.70333e+10  2.81174e+10  2.91707e+10  3.01546e+10   3.1127e+10  3.20188e+10  3.28885e+10  3.37179e+10  3.45232e+10  3.53634e+10  3.61797e+10  3.70082e+10  3.78261e+10  3.86766e+10  3.95001e+10  4.03537e+10  4.12275e+10  4.20874e+10  4.29297e+10  4.37398e+10   4.4528e+10  4.53187e+10    4.613e+10  4.68916e+10  4.76518e+10  4.84223e+10  4.92297e+10  5.00506e+10  5.09092e+10  5.19103e+10  5.32086e+10  5.43559e+10  5.53725e+10  5.62204e+10  5.69795e+10  5.76933e+10  5.83818e+10  5.90134e+10  6.02108e+10  6.13809e+10  6.26216e+10  6.38024e+10  6.54839e+10  6.67478e+10  6.78048e+10  6.87745e+10  6.96895e+10  7.05406e+10  7.13648e+10  7.21797e+10  7.29695e+10  7.37639e+10   7.4531e+10  7.60262e+10  7.75243e+10  7.90693e+10  8.10249e+10  8.33523e+10  8.65357e+10  9.25584e+10   9.8146e+10  1.01788e+11  1.04719e+11  1.07631e+11  1.10778e+11  1.15056e+11  1.21343e+11   1.2861e+11  1.33373e+11  1.38862e+11  1.42572e+11  1.46225e+11  1.50661e+11  1.54159e+11  1.57323e+11  1.61466e+11  1.65564e+11  1.68373e+11  1.70199e+11  1.71624e+11  1.72962e+11  1.74383e+11  1.76601e+11  1.78975e+11  1.80435e+11  1.81759e+11  1.83437e+11  1.84872e+11  1.86761e+11  1.88902e+11  1.92915e+11   1.9469e+11  1.96144e+11  1.97388e+11  1.98458e+11  1.99415e+11   2.0026e+11  2.01034e+11  2.01766e+11  2.02546e+11  2.03346e+11  2.04211e+11  2.05263e+11  2.06681e+11  2.08923e+11  2.12754e+11  2.16799e+11  2.22026e+11  2.36683e+11  2.44879e+11  2.49521e+11  2.52768e+11  2.56321e+11  2.59554e+11  2.63136e+11  2.71456e+11   2.7956e+11  2.89177e+11  2.92933e+11  2.95915e+11  2.98228e+11  2.99684e+11  3.02129e+11  3.03394e+11  3.04293e+11  3.05117e+11  3.05875e+11  3.06674e+11  3.07601e+11  3.08508e+11  3.10333e+11  3.12898e+11  3.20076e+11  3.22114e+11  3.23933e+11  3.27238e+11  3.30107e+11  3.30943e+11  3.32744e+11  3.34844e+11  3.35924e+11  3.38121e+11  3.47057e+11  3.55122e+11  3.58914e+11  3.60032e+11  3.60547e+11  3.60826e+11  3.60881e+11
    58.6817  1.00147e+11  3.80946e+11  4.81647e+08  2.66342e+09  7.17318e+09  1.30199e+10   1.6136e+10  1.87884e+10  2.15013e+10  2.40582e+10  2.62129e+10  2.81929e+10  3.00683e+10  3.17556e+10  3.33853e+10  3.49374e+10  3.64458e+10  3.78329e+10  3.92417e+10  4.07918e+10  4.22778e+10  4.36138e+10  4.48712e+10  4.61874e+10  4.74946e+10   4.8697e+10  4.99203e+10  5.11204e+10  5.23511e+10  5.36609e+10  5.50145e+10   5.6569e+10  5.83057e+10  6.02664e+10  6.28277e+10  6.60281e+10  6.87685e+10  7.13146e+10  7.39463e+10  7.74229e+10  8.08105e+10   8.3595e+10  8.63897e+10  8.93697e+10  9.29542e+10  9.59683e+10  9.86068e+10  1.00772e+11  1.02786e+11  1.04729e+11   1.0665e+11  1.08825e+11  1.13264e+11  1.17069e+11  1.20502e+11   1.2431e+11  1.27992e+11  1.31108e+11  1.34278e+11  1.37773e+11  1.40829e+11  1.43773e+11  1.47103e+11  1.50179e+11  1.52809e+11  1.55298e+11  1.57875e+11  1.64016e+11  1.70447e+11  1.78137e+11  1.85636e+11  1.94123e+11  2.01218e+11  2.07496e+11  2.12014e+11  2.16009e+11    2.204e+11  2.24108e+11  2.28201e+11  2.31618e+11  2.35091e+11  2.40946e+11  2.44217e+11  2.46545e+11  2.48315e+11  2.49773e+11  2.51092e+11    2.523e+11  2.53418e+11  2.54596e+11  2.56027e+11  2.58433e+11  2.60365e+11  2.62036e+11  2.63657e+11  2.65632e+11  2.68873e+11  2.73815e+11  2.76677e+11  2.79397e+11  2.82916e+11  2.86347e+11  2.91927e+11  2.96275e+11  2.99864e+11  3.01848e+11  3.03365e+11  3.04573e+11   3.0573e+11  3.06535e+11  3.07176e+11  3.07763e+11   3.0835e+11  3.09057e+11  3.09893e+11  3.11129e+11  3.12337e+11  3.13273e+11  3.14045e+11  3.14751e+11  3.15607e+11  3.16784e+11  3.18723e+11  3.20206e+11  3.21595e+11  3.24585e+11  3.28227e+11   3.3345e+11  3.37323e+11  3.38643e+11  3.39457e+11  3.40122e+11  3.40529e+11  3.40851e+11  3.41125e+11  3.41396e+11  3.41683e+11   3.4207e+11  3.42625e+11  3.43446e+11  3.47048e+11  3.48197e+11  3.48812e+11   3.4924e+11  3.49603e+11  3.50025e+11  3.53267e+11  3.53988e+11  3.54512e+11  3.55253e+11  3.56589e+11  3.64308e+11  3.76989e+11  3.79245e+11  3.80095e+11  3.80612e+11   3.8084e+11  3.80904e+11   3.8092e+11  3.80933e+11  3.80939e+11  3.80942e+11  3.80944e+11
     68.462   1.2391e+11  4.04708e+11  3.20655e+09  1.07764e+10  1.52614e+10  1.82389e+10  2.08304e+10  2.30629e+10  2.50515e+10  2.67895e+10  2.84152e+10  3.00557e+10  3.16223e+10  3.31402e+10  3.47231e+10  3.63321e+10  3.79763e+10  3.96557e+10  4.13156e+10  4.29321e+10   4.4544e+10  4.62619e+10  4.78315e+10  4.94071e+10  5.09947e+10  5.25909e+10  5.41517e+10  5.57433e+10  5.73557e+10  5.90141e+10  6.08768e+10  6.30245e+10  6.51651e+10  6.71726e+10  6.91807e+10  7.14691e+10  7.39237e+10  7.77749e+10  8.06424e+10  8.29495e+10  8.51782e+10  8.73431e+10   8.9713e+10  9.21114e+10  9.43329e+10  9.64374e+10  9.86207e+10  1.01065e+11  1.04202e+11  1.08057e+11  1.12137e+11  1.15113e+11  1.20042e+11  1.26032e+11  1.30232e+11  1.35197e+11  1.39517e+11  1.42933e+11  1.46295e+11  1.49714e+11  1.53271e+11  1.57754e+11   1.6284e+11  1.66468e+11  1.70082e+11  1.73816e+11  1.78276e+11  1.89727e+11   1.9868e+11  2.07023e+11  2.15175e+11  2.23737e+11  2.34971e+11   2.4592e+11  2.55995e+11  2.66442e+11  2.76318e+11   2.8673e+11  2.98245e+11  3.09962e+11  3.19064e+11  3.24811e+11  3.28301e+11  3.30754e+11  3.32663e+11  3.34092e+11  3.35341e+11  3.36385e+11  3.37309e+11  3.38278e+11   3.3932e+11  3.40655e+11  3.42624e+11  3.44247e+11  3.45671e+11  3.46983e+11  3.48837e+11  3.50937e+11  3.52402e+11   3.5363e+11  3.54585e+11  3.55291e+11  3.55927e+11  3.56597e+11  3.57426e+11  3.58571e+11  3.59304e+11  3.60034e+11  3.61518e+11  3.62124e+11  3.62549e+11  3.62958e+11  3.63373e+11  3.63877e+11  3.65257e+11  3.65792e+11  3.66128e+11  3.66408e+11  3.66655e+11  3.66882e+11  3.67105e+11  3.67337e+11  3.67853e+11  3.68482e+11  3.69646e+11  3.73542e+11  3.74999e+11  3.75725e+11  3.76223e+11   3.7653e+11  3.76718e+11  3.76864e+11   3.7698e+11  3.77087e+11  3.77173e+11   3.7728e+11   3.7738e+11    3.775e+11  3.77635e+11  3.77803e+11   3.7798e+11  3.78161e+11   3.7838e+11  3.78708e+11  3.79236e+11  3.80119e+11  3.90011e+11  4.00314e+11  4.03073e+11  4.03831e+11  4.04279e+11  4.04558e+11  4.04652e+11  4.04672e+11  4.04685e+11  4.04695e+11    4.047e+11  4.04703e+11  4.04705e+11  4.04707e+11  4.04708e+11  4.04708e+11  4.04708e+11
    78.2422  1.53306e+11  4.34104e+11  1.28004e+09   7.5139e+09  1.70066e+10  2.31343e+10  2.77706e+10  3.19134e+10  3.62981e+10  4.17118e+10  4.57579e+10  4.96672e+10  5.39023e+10  6.03189e+10  6.60138e+10   7.3911e+10  8.32231e+10  9.18794e+10  9.98107e+10  1.05191e+11  1.09718e+11  1.13923e+11  1.18151e+11  1.22097e+11  1.25915e+11  1.29802e+11  1.33215e+11  1.36794e+11  1.40501e+11  1.44097e+11  1.47325e+11  1.50239e+11  1.52884e+11  1.55576e+11  1.58339e+11  1.61106e+11  1.63706e+11   1.6605e+11  1.68331e+11  1.70591e+11  1.72806e+11  1.75027e+11  1.77396e+11  1.79858e+11  1.82581e+11  1.85025e+11  1.87244e+11  1.89242e+11  1.91196e+11  1.93136e+11  1.95082e+11  1.97073e+11  2.01741e+11  2.07362e+11  2.13217e+11  2.19532e+11  2.25165e+11   2.3075e+11   2.3602e+11  2.41133e+11  2.45262e+11  2.48963e+11  2.52478e+11  2.55646e+11  2.58507e+11  2.61369e+11  2.64198e+11  2.70488e+11  2.77965e+11  2.86415e+11  2.94071e+11   3.0129e+11  3.08762e+11  3.17037e+11   3.2246e+11  3.27176e+11  3.32715e+11  3.38021e+11  3.43416e+11    3.488e+11  3.54517e+11  3.63529e+11  3.68639e+11  3.72986e+11  3.76896e+11  3.80242e+11  3.82274e+11  3.83755e+11  3.84919e+11  3.85792e+11  3.86485e+11  3.87099e+11  3.87678e+11   3.8814e+11   3.8849e+11  3.88801e+11  3.89104e+11  3.89362e+11  3.89605e+11  3.89813e+11  3.89998e+11  3.90196e+11  3.90431e+11  3.90737e+11  3.91205e+11  3.92572e+11  3.93261e+11  3.94553e+11  3.95283e+11  3.95634e+11  3.95967e+11  3.96268e+11  3.96552e+11  3.96858e+11  3.97191e+11  3.97687e+11  3.98469e+11  4.00019e+11  4.00597e+11  4.01108e+11  4.01675e+11  4.02504e+11  4.04386e+11  4.04957e+11  4.05292e+11  4.05518e+11  4.05682e+11  4.05801e+11  4.05908e+11  4.06017e+11  4.06122e+11  4.06238e+11  4.06357e+11  4.06494e+11  4.06624e+11  4.06752e+11  4.06905e+11  4.07133e+11  4.07419e+11  4.07846e+11  4.08618e+11  4.09724e+11  4.11746e+11  4.17859e+11  4.25585e+11  4.28164e+11  4.31495e+11     4.33e+11  4.33424e+11  4.33733e+11  4.33953e+11  4.34044e+11  4.34073e+11  4.34082e+11  4.34091e+11  4.34095e+11  4.34099e+11  4.34101e+11  4.34103e+11  4.34103e+11  4.34104e+11  4.34104e+11  4.34104e+11
